437	4	2	2
437	5	2	1
437	6	2	2
437	7	2	2
438	0	2	2
438	1	2	2
438	2	2	2
438	3	2	2
438	4	2	2
438	5	2	2
438	6	2	2
438	7	2	2
439	0	2	2
439	1	2	2
439	2	2	2
439	3	2	2
439	4	2	2
439	5	2	2
439	6	2	2
439	7	2	2
440	0	1	0
440	1	1	2
440	2	1	0
440	3	1	0
440	4	1	2
440	5	1	2
440	6	1	1
440	7	1	2
441	0	2	2
441	1	2	2
441	2	2	2
441	3	2	2
441	4	2	2
441	5	2	1
441	6	2	1
441	7	2	2
442	0	2	1
442	1	2	0
442	2	2	2
442	3	2	2
442	4	2	2
442	5	2	1
442	6	2	1
442	7	2	1
443	0	2	1
443	1	2	2
443	2	2	2
443	3	2	2
443	4	2	2
443	5	2	2
443	6	2	2
443	7	2	2
444	0	1	0
444	1	1	2
444	2	1	0
444	3	1	0
444	4	1	2
444	5	1	2
444	6	1	1
444	7	1	2
445	0	2	2
445	1	2	2
445	2	2	2
445	3	2	2
445	4	2	2
445	5	2	2
445	6	2	2
445	7	2	2
446	0	2	2
446	1	2	2
446	2	2	2
446	3	2	2
446	4	2	2
446	5	2	2
446	6	2	2
446	7	2	2
447	0	2	2
447	1	2	2
447	2	2	2
447	3	2	2
447	4	2	2
447	5	2	2
447	6	2	2
447	7	2	2
448	0	2	2
448	1	2	2
448	2	2	2
448	3	2	2
448	4	2	2
448	5	2	2
448	6	2	2
448	7	2	1
449	0	2	2
449	1	2	2
449	2	2	1
449	3	2	2
449	4	2	2
449	5	2	2
449	6	2	2
449	7	2	2
450	0	2	2
450	1	2	2
450	2	2	2
450	3	2	2
450	4	2	2
450	5	2	2
450	6	2	2
450	7	2	2
451	0	2	0
451	1	2	2
451	2	2	0
451	3	2	1
451	4	2	2
451	5	2	2
451	6	2	1
451	7	2	2
452	0	2	2
452	1	2	2
452	2	2	2
452	3	2	2
452	4	2	2
452	5	2	2
452	6	2	2
452	7	2	2
453	0	2	2
453	1	2	2
453	2	2	2
453	3	2	2
453	4	2	2
453	5	2	2
453	6	2	2
453	7	2	2
454	0	2	2
454	1	2	2
454	2	2	1
454	3	2	2
454	4	2	2
454	5	2	2
454	6	2	2
454	7	2	2
455	0	2	2
455	1	2	2
455	2	2	2
455	3	2	2
455	4	2	2
455	5	2	2
455	6	2	2
455	7	2	2
456	0	2	2
456	1	2	2
456	2	2	2
456	3	2	2
456	4	2	2
456	5	2	1
456	6	2	2
456	7	2	2
457	0	2	2
457	1	2	2
457	2	2	2
457	3	2	2
457	4	2	2
457	5	2	2
457	6	2	2
457	7	2	2
458	0	2	1
458	1	2	2
458	2	2	2
458	3	2	2
458	4	2	2
458	5	2	2
458	6	2	2
458	7	2	1
459	0	2	2
459	1	2	2
459	2	2	2
459	3	2	2
459	4	2	2
459	5	2	2
459	6	2	2
459	7	2	2
460	0	1	1
460	1	1	1
460	2	1	1
460	3	1	1
460	4	1	2
460	5	1	1
460	6	1	1
460	7	1	2
461	0	2	2
461	1	2	2
461	2	2	2
461	3	2	2
461	4	2	1
461	5	2	2
461	6	2	2
461	7	2	2
462	0	2	2
462	1	2	2
462	2	2	2
462	3	2	2
462	4	2	2
462	5	2	2
462	6	2	2
462	7	2	2
463	0	2	2
463	1	2	2
463	2	2	2
463	3	2	2
463	4	2	2
463	5	2	1
463	6	2	2
463	7	2	2
464	0	2	1
464	1	2	2
464	2	2	2
464	3	2	2
464	4	2	2
464	5	2	2
464	6	2	2
464	7	2	1
465	0	1	0
465	1	1	2
465	2	1	0
465	3	1	1
465	4	1	2
465	5	1	2
465	6	1	1
465	7	1	2
466	0	2	2
466	1	2	2
466	2	2	2
466	3	2	2
466	4	2	2
466	5	2	2
466	6	2	2
466	7	2	1
467	0	2	2
467	1	2	2
467	2	2	2
467	3	2	2
467	4	2	1
467	5	2	2
467	6	2	2
467	7	2	2
468	0	2	2
468	1	2	2
468	2	2	2
468	3	2	2
468	4	2	2
468	5	2	1
468	6	2	2
468	7	2	2
469	0	2	2
469	1	2	2
469	2	2	2
469	3	2	2
469	4	2	2
469	5	2	1
469	6	2	2
469	7	2	2
470	0	2	2
470	1	2	0
470	2	2	1
470	3	2	2
470	4	2	2
470	5	2	2
470	6	2	1
470	7	2	2
471	0	2	0
471	1	2	2
471	2	2	1
471	3	2	2
471	4	2	2
471	5	2	2
471	6	2	1
471	7	2	2
472	0	2	2
472	1	2	2
472	2	2	2
472	3	2	2
472	4	2	2
472	5	2	2
472	6	2	2
472	7	2	1
473	0	2	2
473	1	2	2
473	2	2	2
473	3	2	2
473	4	2	2
473	5	2	1
473	6	2	2
473	7	2	2
474	0	2	2
474	1	2	2
474	2	2	2
474	3	2	2
474	4	2	1
474	5	2	2
474	6	2	2
474	7	2	2
475	0	2	1
475	1	2	2
475	2	2	1
475	3	2	2
475	4	2	2
475	5	2	2
475	6	2	2
475	7	2	2
476	0	2	2
476	1	2	2
476	2	2	2
476	3	2	2
476	4	2	2
476	5	2	1
476	6	2	2
476	7	2	1
477	0	2	0
477	1	2	2
477	2	2	1
477	3	2	2
477	4	2	2
477	5	2	2
477	6	2	1
477	7	2	2
478	0	2	1
478	1	2	2
478	2	2	2
478	3	2	2
478	4	2	2
478	5	2	1
478	6	2	2
478	7	2	2
479	0	2	2
479	1	2	2
479	2	2	2
479	3	2	2
479	4	2	2
479	5	2	2
479	6	2	2
479	7	2	2
480	0	2	1
480	1	2	2
480	2	2	2
480	3	2	2
480	4	2	2
480	5	2	2
480	6	2	2
480	7	2	2
481	0	2	2
481	1	2	1
481	2	2	2
481	3	2	2
481	4	2	2
481	5	2	2
481	6	2	1
481	7	2	2
482	0	1	1
482	1	1	0
482	2	1	1
482	3	1	1
482	4	1	2
482	5	1	1
482	6	1	1
482	7	1	2
483	0	1	0
483	1	1	0
483	2	1	1
483	3	1	0
483	4	1	2
483	5	1	1
483	6	1	1
483	7	1	2
484	0	1	0
484	1	1	0
484	2	1	0
484	3	1	1
484	4	1	2
484	5	1	1
484	6	1	1
484	7	1	1
485	0	0	0
485	1	0	0
485	2	0	0
485	3	0	0
485	4	0	2
485	5	0	2
485	6	0	1
485	7	0	1
486	0	1	0
486	1	1	0
486	2	1	1
486	3	1	0
486	4	1	2
486	5	1	2
486	6	1	1
486	7	1	2
487	0	0	0
487	1	0	0
487	2	0	0
487	3	0	0
487	4	0	2
487	5	0	2
487	6	0	2
487	7	0	2
488	0	2	1
488	1	2	2
488	2	2	2
488	3	2	2
488	4	2	2
488	5	2	2
488	6	2	2
488	7	2	2
489	0	2	1
489	1	2	2
489	2	2	2
489	3	2	2
489	4	2	2
489	5	2	2
489	6	2	2
489	7	2	2
490	0	2	0
490	1	2	2
490	2	2	1
490	3	2	1
490	4	2	2
490	5	2	1
490	6	2	1
490	7	2	2
491	0	2	1
491	1	2	0
491	2	2	2
491	3	2	2
491	4	2	1
491	5	2	1
491	6	2	2
491	7	2	2
492	0	0	0
492	1	0	1
492	2	0	0
492	3	0	1
492	4	0	2
492	5	0	2
492	6	0	1
492	7	0	2
493	0	1	0
493	1	1	0
493	2	1	0
493	3	1	0
493	4	1	2
493	5	1	1
493	6	1	1
493	7	1	1
494	0	0	0
494	1	0	0
494	2	0	0
494	3	0	0
494	4	0	2
494	5	0	2
494	6	0	1
494	7	0	2
495	0	1	0
495	1	1	0
495	2	1	1
495	3	1	0
495	4	1	2
495	5	1	2
495	6	1	1
495	7	1	2
