349	44	2	1
348	62	2	1
349	62	2	1
348	249	2	2
349	249	2	0
346	257	0	0
346	20	0	0
346	264	0	1
346	10	0	0
346	315	0	2
350	142	2	1
350	7	2	1
350	23	2	2
350	14	2	2
350	311	2	2
352	142	1	1
352	14	1	2
352	230	1	1
352	44	1	1
352	306	1	2
353	7	1	1
353	142	1	1
353	250	1	0
353	10	1	2
353	230	1	1
354	142	1	1
354	14	1	2
354	206	1	2
354	197	1	2
354	224	1	2
355	142	1	1
352	142	1	2
355	7	1	1
352	7	1	1
355	197	1	2
352	197	1	2
355	264	1	2
352	264	1	2
355	291	1	2
352	291	1	2
355	250	1	2
355	230	1	1
355	113	1	2
355	120	1	2
355	14	1	2
353	142	1	1
353	14	1	2
353	250	1	1
353	316	1	2
353	317	1	1
354	142	1	1
354	250	1	1
354	318	1	2
354	206	1	1
354	223	1	2
356	132	1	1
357	132	2	1
356	23	1	2
357	23	2	0
356	206	1	1
357	206	2	1
356	14	1	2
357	14	2	2
356	62	1	1
357	62	2	1
356	7	1	1
358	7	1	1
356	299	1	2
358	299	1	2
356	271	1	1
358	271	1	1
356	250	1	1
358	250	1	1
356	14	1	2
358	14	1	2
358	87	1	2
358	20	1	2
358	143	1	0
358	44	1	1
358	230	1	2
357	142	2	2
357	20	2	2
357	214	2	2
357	319	2	1
357	1	2	0
359	142	2	1
359	246	2	1
359	219	2	0
359	14	2	2
359	44	2	0
359	14	2	2
359	219	2	0
359	271	2	0
359	106	2	1
359	250	2	0
360	14	1	2
360	1	1	1
360	320	1	2
360	256	1	0
360	317	1	1
361	250	2	2
362	250	1	1
361	14	2	2
362	14	1	2
361	1	2	2
362	1	1	2
361	256	2	2
362	256	1	1
361	321	2	2
362	321	1	1
360	106	1	1
360	113	1	2
360	14	1	2
360	322	1	2
360	309	1	2
341	323	0	2
341	324	0	1
341	325	0	2
341	326	0	0
341	327	0	1
363	328	1	2
361	328	2	2
363	329	1	1
361	329	2	1
363	330	1	2
361	330	2	2
363	331	1	2
361	331	2	1
363	332	1	1
361	332	2	1
363	333	1	1
363	334	1	2
363	264	1	2
363	328	1	2
363	326	1	0
362	330	1	1
362	18	1	1
362	328	1	2
362	335	1	2
362	331	1	1
364	336	0	1
364	323	0	2
364	337	0	1
364	328	0	1
364	19	0	1
364	338	0	1
364	18	0	0
364	328	0	1
364	19	0	0
364	339	0	1
365	340	0	1
365	224	0	2
365	326	0	0
365	85	0	1
365	328	0	1
365	325	0	2
366	325	0	1
365	45	0	0
366	45	0	1
365	341	0	1
366	341	0	1
365	335	0	1
366	335	0	1
365	342	0	0
366	342	0	1
367	338	0	0
367	342	0	0
367	335	0	1
367	5	0	1
367	328	0	2
368	343	1	2
368	338	1	1
368	344	1	1
368	331	1	2
368	5	1	1
367	345	0	0
369	345	0	2
367	324	0	1
369	324	0	1
367	335	0	2
369	335	0	2
367	326	0	1
369	326	0	1
367	346	0	0
369	346	0	2
370	347	2	2
371	347	1	1
370	45	2	2
371	45	1	1
370	348	2	2
371	348	1	0
370	330	2	2
371	330	1	1
370	345	2	2
371	345	1	1
369	328	0	2
369	323	0	2
369	330	0	2
369	325	0	2
369	326	0	0
368	349	1	1
368	323	1	2
368	347	1	2
368	264	1	2
368	326	1	0
371	325	1	2
371	347	1	0
371	350	1	2
371	335	1	1
371	326	1	0
366	351	0	0
370	351	2	2
366	330	0	1
370	330	2	2
366	352	0	1
370	352	2	2
366	332	0	1
370	332	2	1
366	353	0	2
370	353	2	2
372	18	0	0
372	335	0	2
372	328	0	2
372	331	0	1
372	326	0	0
373	345	0	2
373	331	0	0
373	354	0	0
373	328	0	0
373	355	0	1
374	356	1	0
374	351	1	1
374	323	1	2
374	338	1	1
374	335	1	1
372	357	0	2
372	358	0	1
372	359	0	1
372	333	0	2
372	335	0	1
374	328	1	2
373	328	0	2
374	360	1	2
373	360	0	2
374	330	1	1
373	330	0	0
374	345	1	0
373	345	0	0
374	18	1	1
373	18	0	0
375	340	0	1
375	361	0	0
375	326	0	0
375	19	0	1
375	331	0	1
376	323	0	2
376	328	0	2
376	326	0	0
376	19	0	1
376	331	0	1
377	358	1	2
377	323	1	2
377	342	1	1
377	325	1	2
377	19	1	1
376	362	0	0
376	18	0	0
376	335	0	2
376	346	0	1
376	355	0	1
378	335	0	2
378	19	0	1
378	363	0	2
378	326	0	0
378	364	0	2
379	358	0	2
379	224	0	2
379	328	0	2
379	331	0	1
379	326	0	0
377	325	1	2
377	338	1	1
377	330	1	2
377	18	1	0
377	331	1	1
375	329	0	1
375	256	0	2
375	335	0	2
375	331	0	1
375	326	0	0
378	365	0	2
378	330	0	0
378	335	0	2
378	18	0	2
378	45	0	2
379	344	0	1
379	338	0	1
379	331	0	1
379	326	0	0
379	365	0	2
380	343	2	1
381	343	1	1
380	256	2	2
381	256	1	2
380	335	2	2
381	335	1	2
380	331	2	1
381	331	1	1
380	45	2	0
381	45	1	1
382	366	1	2
383	366	0	2
382	107	1	1
383	107	0	0
382	331	1	1
383	331	0	1
382	5	1	1
383	5	0	0
382	190	1	0
383	190	0	0
384	330	0	2
381	330	1	1
384	335	0	2
381	335	1	1
384	342	0	1
381	342	1	1
384	224	0	2
381	224	1	2
384	72	0	1
381	72	1	0
380	234	2	1
380	326	2	0
380	355	2	2
380	367	2	1
380	5	2	1
385	349	1	1
385	256	1	2
385	317	1	2
385	326	1	0
385	331	1	1
384	358	0	1
384	323	0	2
384	344	0	1
384	330	0	1
384	342	0	1
382	330	1	1
382	18	1	0
382	5	1	1
382	45	1	1
382	328	1	1
386	366	0	2
386	331	0	1
386	224	0	2
386	328	0	1
386	326	0	0
387	366	0	2
387	330	0	1
387	342	0	0
387	19	0	1
387	355	0	2
387	358	0	2
387	326	0	0
387	343	0	0
387	368	0	0
387	5	0	0
388	15	1	0
388	331	1	1
388	224	1	2
388	328	1	2
388	326	1	0
385	357	1	2
385	325	1	2
385	339	1	2
385	326	1	0
385	368	1	0
389	328	0	0
389	328	0	0
389	344	0	0
389	344	0	1
389	330	0	0
389	330	0	0
389	324	0	1
389	324	0	1
389	166	0	0
389	166	0	0
386	347	0	0
383	347	0	0
386	342	0	0
383	342	0	0
386	326	0	0
383	326	0	0
386	339	0	1
383	339	0	0
386	19	0	1
383	19	0	0
388	5	1	2
388	328	1	2
388	369	1	1
388	326	1	0
388	353	1	2
390	338	0	0
390	330	0	0
390	335	0	1
390	18	0	0
390	328	0	0
391	224	1	2
391	326	1	0
391	327	1	1
391	19	1	1
391	367	1	2
391	330	1	2
392	330	0	0
391	328	1	1
392	328	0	0
391	326	1	0
392	326	0	0
391	19	1	1
392	19	0	0
391	331	1	0
392	331	0	0
393	323	0	2
393	345	0	0
393	330	0	0
393	326	0	0
393	331	0	0
392	323	0	2
392	338	0	0
392	330	0	0
392	331	0	1
392	19	0	1
393	347	0	0
394	347	1	0
393	345	0	0
394	345	1	0
393	224	0	2
394	224	1	2
393	326	0	0
394	326	1	0
393	325	0	1
394	325	1	2
394	343	1	0
394	338	1	0
394	345	1	0
394	45	1	0
394	346	1	0
395	328	1	2
395	19	1	1
395	331	1	0
395	326	1	0
395	368	1	0
395	331	1	0
395	326	1	0
395	19	1	0
395	355	1	2
395	343	1	0
390	333	0	0
390	342	0	0
390	45	0	0
390	326	0	0
390	367	0	0
396	336	0	1
396	358	0	1
396	366	0	2
396	370	0	0
396	335	0	2
397	330	1	0
398	330	0	0
398	330	0	0
397	328	1	0
398	328	0	2
398	328	0	2
397	326	1	0
398	326	0	0
398	326	0	0
397	331	1	0
398	331	0	0
398	331	0	0
397	19	1	1
398	19	0	1
398	19	0	1
399	323	1	2
400	323	1	2
399	335	1	2
400	335	1	2
399	326	1	0
400	326	1	0
399	328	1	2
400	328	1	2
399	19	1	2
400	19	1	2
401	338	1	0
401	317	1	2
401	264	1	2
401	19	1	1
401	326	1	0
402	5	1	1
402	344	1	0
402	330	1	0
402	371	1	1
402	325	1	2
403	347	0	0
403	322	0	1
403	335	0	2
403	45	0	0
403	328	0	0
404	344	1	1
405	344	1	1
404	328	1	2
405	328	1	2
404	354	1	1
405	354	1	1
404	45	1	1
405	45	1	1
404	325	1	2
405	325	1	2
396	343	0	0
396	333	0	0
396	326	0	0
396	328	0	2
396	331	0	1
406	347	1	1
406	331	1	1
406	372	1	1
406	368	1	0
406	5	1	1
401	360	1	2
401	330	1	1
401	335	1	2
401	331	1	1
401	326	1	0
406	326	1	0
399	326	1	0
407	326	1	0
406	5	1	1
399	5	1	1
407	5	1	1
406	368	1	0
399	368	1	0
407	368	1	0
406	62	1	0
399	62	1	1
407	62	1	0
406	373	1	1
399	373	1	2
407	373	1	2
400	358	1	2
403	358	0	0
400	338	1	2
403	338	0	0
400	5	1	1
403	5	0	0
400	326	1	0
403	326	0	0
400	19	1	1
403	19	0	1
408	15	0	0
408	323	0	2
408	333	0	2
408	224	0	2
408	354	0	0
405	166	1	2
409	166	1	0
405	331	1	2
409	331	1	0
405	335	1	2
409	335	1	1
405	346	1	0
409	346	1	0
405	355	1	2
409	355	1	1
404	328	1	2
404	342	1	1
404	331	1	2
404	326	1	0
404	355	1	2
402	345	1	0
402	328	1	1
402	335	1	1
402	331	1	1
402	326	1	0
397	336	1	0
397	360	1	0
397	338	1	0
397	334	1	1
397	328	1	0
409	323	1	2
409	374	1	1
409	345	1	1
409	331	1	1
409	45	1	1
408	15	0	0
408	317	0	1
408	345	0	1
408	331	0	0
408	328	0	2
407	330	1	2
407	354	1	1
407	375	1	1
407	331	1	0
407	19	1	1
410	328	2	2
410	224	2	2
410	364	2	2
410	19	2	1
410	326	2	0
411	358	0	0
411	376	0	2
411	338	0	0
411	224	0	2
411	328	0	2
412	377	0	0
411	377	0	0
412	224	0	2
411	224	0	2
412	341	0	1
411	341	0	1
412	331	0	1
411	331	0	0
412	326	0	0
411	326	0	0
413	328	0	0
413	326	0	0
413	378	0	0
413	379	0	1
413	72	0	1
414	15	2	1
414	45	2	2
414	317	2	2
414	331	2	1
414	335	2	2
415	322	0	0
415	224	0	2
415	345	0	1
415	328	0	2
415	326	0	0
415	328	0	2
416	328	2	2
415	342	0	0
416	342	2	1
415	326	0	0
416	326	2	0
415	19	0	0
416	19	2	1
415	355	0	2
416	355	2	2
417	380	0	0
417	381	0	1
417	45	0	0
417	331	0	1
417	382	0	0
418	358	1	1
418	343	1	1
418	87	1	1
418	332	1	1
418	331	1	0
418	325	1	2
413	325	0	1
418	5	1	1
413	5	0	0
418	374	1	0
413	374	0	1
418	224	1	2
413	224	0	2
418	328	1	1
413	328	0	2
417	114	0	0
414	114	2	1
417	323	0	2
414	323	2	2
417	335	0	1
414	335	2	2
417	331	0	0
414	331	2	2
417	19	0	1
414	19	2	1
412	383	0	1
412	331	0	1
412	5	0	0
412	326	0	0
412	19	0	2
419	366	1	2
419	366	1	2
419	331	1	1
419	331	1	1
419	5	1	1
419	5	1	1
419	326	1	0
419	326	1	0
419	355	1	1
419	355	1	1
420	338	0	0
420	384	0	1
420	18	0	0
420	328	0	0
420	326	0	0
410	326	2	0
410	19	2	1
410	367	2	2
410	368	2	0
410	385	2	1
420	336	0	0
420	18	0	0
420	326	0	0
420	328	0	0
420	331	0	0
421	343	2	2
421	334	2	2
421	18	2	1
421	354	2	1
421	326	2	0
416	338	2	2
416	328	2	2
416	326	2	0
416	45	2	0
416	367	2	1
421	323	2	2
421	345	2	1
421	335	2	2
421	19	2	1
421	326	2	0
422	386	0	0
422	333	0	0
422	326	0	0
422	343	0	0
422	367	0	0
423	234	1	1
423	256	1	2
423	107	1	2
423	317	1	0
423	342	1	1
424	325	1	1
424	331	1	0
424	335	1	2
424	342	1	1
424	328	1	1
425	347	1	1
425	330	1	0
425	385	1	0
425	387	1	1
425	331	1	1
426	325	0	2
423	325	1	1
426	325	0	2
426	335	0	1
423	335	1	1
426	335	0	1
426	328	0	1
423	328	1	2
426	328	0	2
426	331	0	0
423	331	1	0
426	331	0	0
426	19	0	1
423	19	1	1
426	19	0	1
427	323	0	2
427	323	0	2
427	331	0	1
427	331	0	1
427	190	0	1
427	190	0	1
427	87	0	1
427	87	0	1
427	328	0	1
427	328	0	1
428	344	1	0
428	343	1	0
428	5	1	0
428	331	1	1
428	45	1	0
429	345	1	0
429	388	1	0
429	328	1	1
429	326	1	0
429	355	1	2
430	338	2	0
425	338	1	0
430	338	2	0
424	338	1	0
430	330	2	0
425	330	1	0
430	330	2	0
424	330	1	0
430	335	2	2
425	335	1	2
430	335	2	2
424	335	1	2
430	5	2	0
425	5	1	0
430	5	2	0
424	5	1	0
430	326	2	0
425	326	1	0
430	326	2	0
424	326	1	0
429	234	1	0
429	389	1	1
429	360	1	1
429	338	1	0
429	331	1	1
428	358	1	0
428	317	1	0
428	326	1	0
428	331	1	1
428	355	1	2
422	335	0	1
422	224	0	2
422	45	0	0
422	326	0	0
422	355	0	0
431	15	1	1
432	15	1	1
431	358	1	1
432	358	1	2
431	323	1	2
432	323	1	2
431	345	1	2
432	345	1	2
431	331	1	1
432	331	1	0
433	322	1	2
432	322	1	2
433	345	1	0
432	345	1	2
433	256	1	2
432	256	1	2
433	328	1	2
432	328	1	2
433	326	1	0
432	326	1	0
434	338	0	1
434	326	0	0
434	19	0	1
434	367	0	1
434	368	0	0
435	344	1	0
431	344	1	2
435	322	1	1
431	322	1	2
435	328	1	2
431	328	1	2
435	331	1	1
431	331	1	1
435	325	1	2
431	325	1	2
434	328	0	2
436	328	0	2
434	338	0	2
436	338	0	2
434	330	0	2
436	330	0	2
434	18	0	1
436	18	0	1
434	331	0	1
436	331	0	1
437	323	1	2
437	390	1	2
437	322	1	2
437	328	1	2
437	331	1	1
433	317	1	1
433	331	1	1
433	335	1	2
433	264	1	2
433	326	1	0
438	338	0	1
438	335	0	0
438	18	0	1
438	45	0	1
438	325	0	2
439	326	1	0
439	5	1	2
439	368	1	0
439	391	1	2
439	372	1	0
438	337	0	0
438	328	0	2
438	326	0	0
438	331	0	0
438	19	0	1
435	392	1	0
435	335	1	2
435	326	1	0
435	393	1	2
435	355	1	2
439	351	1	1
439	338	1	1
439	45	1	1
439	328	1	2
439	326	1	0
436	329	0	1
436	330	0	2
436	335	0	2
436	331	0	1
436	326	0	0
437	331	1	1
437	328	1	2
437	19	1	1
437	339	1	2
437	326	1	0
440	5	0	2
440	328	0	2
440	325	0	2
440	394	0	2
440	355	0	1
440	114	0	1
440	344	0	2
440	332	0	1
440	346	0	2
440	19	0	2
441	18	1	0
441	331	1	0
441	354	1	0
441	326	1	0
441	19	1	1
442	356	2	1
442	358	2	0
442	395	2	0
442	18	2	0
442	331	2	0
443	330	1	0
443	331	1	0
443	342	1	0
443	326	1	0
443	343	1	0
444	12	1	1
444	358	1	0
444	323	1	2
444	345	1	0
444	331	1	0
444	360	1	0
442	360	2	0
444	331	1	0
442	331	2	1
444	328	1	0
442	328	2	2
444	325	1	2
442	325	2	2
444	326	1	0
442	326	2	0
445	326	0	0
446	326	1	0
445	224	0	2
446	224	1	2
445	355	0	1
446	355	1	1
445	19	0	2
446	19	1	1
445	331	0	0
446	331	1	1
443	323	1	2
443	374	1	2
443	328	1	0
443	224	1	2
443	369	1	1
446	335	1	1
446	375	1	1
446	331	1	0
446	57	1	1
446	355	1	2
445	323	0	2
445	328	0	2
445	342	0	1
445	326	0	0
445	355	0	2
441	347	1	0
441	341	1	0
441	354	1	0
441	355	1	2
441	326	1	0
447	201	2	0
447	344	2	0
447	328	2	0
447	224	2	2
447	326	2	0
447	360	2	0
447	345	2	0
447	45	2	0
447	328	2	0
447	326	2	0
448	344	1	1
448	330	1	2
448	345	1	1
448	5	1	1
448	326	1	0
449	322	2	1
449	331	2	1
449	355	2	2
449	326	2	0
449	19	2	0
449	323	2	2
449	338	2	0
449	335	2	1
449	224	2	2
449	326	2	0
450	256	0	2
451	256	0	1
450	330	0	2
451	330	0	0
450	326	0	0
451	326	0	0
450	375	0	1
451	375	0	0
450	331	0	1
451	331	0	1
452	335	0	2
452	45	0	0
452	331	0	1
452	326	0	0
452	346	0	1
448	5	1	1
453	5	2	1
448	256	1	2
453	256	2	2
448	330	1	2
453	330	2	1
448	324	1	1
453	324	2	1
448	331	1	1
453	331	2	1
454	358	0	1
451	358	0	1
454	349	0	0
451	349	0	1
454	317	0	1
451	317	0	0
454	330	0	1
451	330	0	0
454	335	0	2
451	335	0	2
455	350	0	0
456	350	1	0
455	317	0	0
456	317	1	1
455	335	0	1
456	335	1	1
455	326	0	0
456	326	1	0
455	325	0	2
456	325	1	2
452	342	0	2
452	114	0	0
452	45	0	1
452	256	0	2
452	331	0	1
454	333	0	2
454	385	0	2
454	331	0	1
454	18	0	0
454	335	0	2
456	325	1	2
457	325	0	1
456	344	1	0
457	344	0	0
456	338	1	1
457	338	0	1
456	335	1	2
457	335	0	2
456	326	1	0
457	326	0	0
450	224	0	2
450	328	0	2
450	18	0	0
450	264	0	0
450	325	0	2
458	357	1	2
457	357	0	1
458	344	1	0
457	344	0	0
458	323	1	2
457	323	0	2
458	45	1	2
457	45	0	1
458	338	1	1
457	338	0	1
455	322	0	1
455	333	0	0
455	331	0	1
455	326	0	0
455	45	0	0
458	323	1	2
458	330	1	1
458	331	1	1
458	19	1	1
458	326	1	0
453	5	2	1
453	326	2	0
453	331	2	1
453	339	2	2
453	368	2	0
459	338	1	1
459	348	1	1
459	330	1	0
459	328	1	2
459	5	1	0
460	328	2	2
460	322	2	2
460	335	2	1
460	326	2	0
460	355	2	2
461	234	2	1
462	234	2	1
461	317	2	0
462	317	2	0
461	324	2	2
462	324	2	1
461	18	2	0
462	18	2	2
461	335	2	1
462	335	2	1
463	342	0	1
463	18	0	1
463	19	0	0
463	339	0	2
463	326	0	0
464	362	0	0
462	362	2	1
464	330	0	0
462	330	2	0
464	335	0	2
462	335	2	2
464	18	0	0
462	18	2	1
464	224	0	2
462	224	2	2
465	349	0	0
465	343	0	0
465	325	0	2
465	45	0	1
465	224	0	2
466	389	0	1
466	335	0	1
466	355	0	2
466	328	0	2
466	19	0	2
466	201	0	1
466	323	0	2
466	256	0	2
466	328	0	2
466	342	0	1
463	323	0	2
463	338	0	1
463	328	0	1
463	224	0	2
463	354	0	1
465	358	0	2
465	385	0	2
465	330	0	0
465	335	0	1
465	331	0	1
460	323	2	2
460	330	2	1
460	256	2	1
460	331	2	1
460	346	2	1
464	360	0	0
464	317	0	1
464	264	0	0
464	326	0	0
464	19	0	1
461	234	2	0
461	325	2	2
461	5	2	1
461	45	2	0
461	328	2	0
459	325	1	2
459	342	1	0
459	5	1	1
459	346	1	0
459	326	1	0
467	234	0	1
468	234	2	1
468	234	2	1
467	5	0	1
468	5	2	1
468	5	2	1
467	328	0	2
468	328	2	2
468	328	2	2
467	326	0	0
468	326	2	0
468	326	2	0
467	346	0	2
468	346	2	2
468	346	2	2
469	358	2	1
470	358	0	0
469	325	2	2
470	325	0	2
469	256	2	1
470	256	0	0
469	335	2	1
470	335	0	1
469	18	2	1
470	18	0	0
469	234	2	1
469	343	2	2
469	279	2	2
469	335	2	2
469	5	2	2
467	5	0	2
467	224	0	2
467	326	0	0
467	19	0	2
467	355	0	2
470	330	0	1
470	328	0	1
470	19	0	1
470	326	0	0
470	5	0	0
471	317	1	2
471	69	1	2
471	335	1	2
471	224	1	2
471	355	1	1
472	323	0	2
472	338	0	0
472	335	0	2
472	331	0	0
472	5	0	0
473	317	0	0
473	342	0	0
473	224	0	2
473	332	0	0
473	326	0	0
474	331	1	1
474	5	1	0
474	264	1	1
474	328	1	0
474	326	1	0
475	345	2	1
475	69	2	2
475	335	2	2
475	224	2	2
475	19	2	1
476	335	1	2
476	396	1	2
476	325	1	2
476	326	1	0
476	385	1	1
477	343	0	1
478	343	0	0
479	343	0	0
477	338	0	0
478	338	0	0
479	338	0	0
477	335	0	1
478	335	0	1
479	335	0	1
477	328	0	2
478	328	0	0
479	328	0	0
477	342	0	1
478	342	0	0
479	342	0	0
480	343	1	1
480	331	1	1
480	326	1	0
480	328	1	2
480	367	1	2
481	328	2	2
481	19	2	1
481	72	2	2
481	331	2	1
481	355	2	2
476	342	1	2
482	342	1	2
476	335	1	2
482	335	1	2
476	326	1	0
482	326	1	0
476	331	1	1
482	331	1	2
476	19	1	1
482	19	1	0
474	345	1	1
474	186	1	2
474	331	1	0
474	325	1	2
474	326	1	0
473	338	0	0
473	335	0	2
473	326	0	0
473	354	0	0
473	19	0	1
479	323	0	2
479	317	0	0
479	330	0	0
479	331	0	1
479	5	0	0
477	18	0	0
477	342	0	0
477	331	0	1
477	355	0	2
477	339	0	2
475	256	2	1
475	45	2	1
475	5	2	2
475	331	2	1
475	19	2	1
482	338	1	2
482	323	1	2
482	326	1	0
482	72	1	1
482	372	1	1
471	335	1	2
471	331	1	0
471	342	1	0
471	5	1	1
471	354	1	0
481	323	2	2
481	331	2	0
481	342	2	0
481	354	2	1
481	45	2	2
472	345	0	0
472	335	0	1
472	388	0	0
472	339	0	0
472	326	0	0
480	338	1	0
480	326	1	0
480	331	1	1
480	367	1	1
480	5	1	1
478	18	0	0
478	331	0	0
478	45	0	0
478	326	0	0
478	355	0	2
483	392	0	0
483	45	0	1
483	328	0	2
483	331	0	0
483	326	0	0
484	335	1	2
484	326	1	0
484	331	1	1
484	343	1	2
484	368	1	0
485	335	1	1
485	331	1	0
485	396	1	1
485	326	1	0
485	343	1	0
483	323	0	2
486	323	0	2
487	323	1	2
483	342	0	1
486	342	0	1
487	342	1	1
483	326	0	0
486	326	0	0
487	326	1	0
483	346	0	1
486	346	0	0
487	346	1	1
483	331	0	0
486	331	0	1
487	331	1	1
488	338	0	0
488	331	0	0
488	328	0	2
488	327	0	0
488	355	0	0
489	335	0	1
489	331	0	0
489	346	0	0
489	355	0	1
489	326	0	0
485	331	1	1
485	326	1	0
485	328	1	1
485	355	1	2
485	19	1	0
490	330	2	0
490	331	2	0
490	325	2	2
490	326	2	0
490	19	2	1
490	5	2	1
491	5	2	1
487	5	1	1
490	326	2	0
491	326	2	0
487	326	1	0
490	355	2	2
491	355	2	2
487	355	1	2
490	368	2	0
491	368	2	0
487	368	1	0
490	62	2	0
491	62	2	0
487	62	1	1
492	338	1	0
492	338	1	0
492	326	1	0
492	326	1	0
492	353	1	2
492	353	1	2
492	331	1	1
492	331	1	1
492	355	1	2
492	355	1	2
486	338	0	0
486	330	0	0
486	354	0	0
486	19	0	1
486	331	0	0
489	224	0	2
489	326	0	0
489	367	0	0
489	368	0	0
489	5	0	0
484	45	1	2
484	224	1	2
484	325	1	2
484	326	1	0
484	72	1	1
488	326	0	0
488	19	0	0
488	331	0	0
488	339	0	2
488	368	0	0
491	224	2	2
491	326	2	0
491	328	2	1
491	57	2	1
491	339	2	1
493	224	1	2
493	328	1	2
493	325	1	2
493	355	1	2
493	326	1	0
493	338	1	1
493	326	1	0
493	328	1	2
493	19	1	1
493	10	1	2
494	331	1	1
495	331	0	0
496	331	1	1
494	45	1	0
495	45	0	0
496	45	1	0
494	328	1	1
495	328	0	1
496	328	1	0
494	19	1	1
495	19	0	0
496	19	1	1
494	378	1	0
495	378	0	0
496	378	1	0
497	335	2	1
497	5	2	2
497	326	2	0
497	367	2	0
497	368	2	0
498	354	1	0
498	328	1	2
498	326	1	0
498	19	1	1
498	367	1	1
499	331	0	0
499	325	0	1
499	326	0	0
499	355	0	1
499	343	0	0
500	19	0	1
501	19	0	0
500	326	0	0
501	326	0	0
500	57	0	0
501	57	0	0
500	328	0	0
501	328	0	1
500	355	0	1
501	355	0	0
498	338	1	1
498	328	1	2
498	326	1	0
498	343	1	0
498	368	1	0
496	331	1	1
496	325	1	2
496	397	1	0
496	339	1	0
496	326	1	0
502	5	0	2
502	331	0	0
502	326	0	0
502	346	0	2
502	339	0	1
494	328	1	1
494	326	1	0
494	331	1	0
494	346	1	2
494	19	1	1
500	325	0	1
500	326	0	0
500	355	0	2
500	72	0	0
500	367	0	0
499	5	0	0
497	5	2	2
499	19	0	1
497	19	2	1
499	355	0	2
497	355	2	2
499	326	0	0
497	326	2	0
499	368	0	0
497	368	2	0
495	331	0	1
495	354	0	0
495	19	0	0
495	326	0	0
495	45	0	0
501	331	0	0
501	45	0	2
501	326	0	0
501	19	0	1
501	355	0	2
502	326	0	0
502	19	0	1
502	72	0	0
502	331	0	0
502	364	0	0
503	326	0	0
503	355	0	2
503	331	0	1
503	5	0	1
503	343	0	2
504	331	0	1
504	335	0	2
504	224	0	2
504	332	0	1
504	85	0	2
504	331	0	1
504	328	0	2
504	326	0	0
504	355	0	1
504	343	0	1
505	5	1	2
506	5	0	0
505	326	1	0
506	326	0	0
505	353	1	2
506	353	0	2
505	328	1	2
506	328	0	2
505	331	1	1
506	331	0	0
506	328	0	2
506	331	0	1
506	19	0	1
506	326	0	0
506	355	0	2
507	328	1	2
507	331	1	1
507	326	1	0
507	355	1	2
507	19	1	1
507	331	1	1
507	354	1	1
507	328	1	2
507	326	1	0
507	355	1	1
503	328	0	2
503	354	0	1
503	85	0	2
503	346	0	1
503	326	0	0
505	19	1	1
505	331	1	1
505	326	1	0
505	343	1	2
505	5	1	2
508	325	0	2
508	19	0	1
508	331	0	1
508	326	0	0
508	343	0	1
509	331	0	0
509	326	0	0
509	343	0	0
509	5	0	0
509	367	0	1
508	328	0	2
508	363	0	0
508	331	0	0
508	326	0	0
508	19	0	1
510	355	1	2
510	328	1	2
510	331	1	0
510	339	1	2
510	326	1	0
511	331	0	0
509	331	0	0
511	328	0	2
509	328	0	2
511	326	0	0
509	326	0	0
511	355	0	2
509	355	0	1
511	372	0	1
509	372	0	2
512	326	0	0
512	19	0	2
512	5	0	0
512	368	0	0
512	398	0	0
512	5	0	0
512	325	0	2
512	326	0	0
512	346	0	0
512	331	0	0
513	328	0	2
513	326	0	0
513	355	0	2
513	5	0	0
513	367	0	1
511	328	0	2
511	326	0	0
511	368	0	0
511	5	0	0
511	62	0	0
510	328	1	0
510	19	1	1
510	339	1	2
510	326	1	0
510	385	1	0
513	19	0	1
514	19	1	2
513	331	0	0
514	331	1	1
513	355	0	2
514	355	1	1
513	326	0	0
514	326	1	0
513	5	0	0
514	5	1	1
514	331	1	0
514	328	1	2
514	326	1	0
514	355	1	1
514	343	1	2
515	326	1	0
516	326	0	0
515	331	1	1
516	331	0	1
515	45	1	1
516	45	0	2
515	368	1	0
516	368	0	0
515	5	1	2
516	5	0	2
517	326	1	0
517	19	1	1
517	355	1	2
517	367	1	1
517	5	1	2
518	326	0	0
518	355	0	1
518	399	0	0
518	331	0	0
518	45	0	0
518	328	0	1
518	326	0	0
518	72	0	0
518	331	0	1
518	343	0	0
519	328	2	1
519	224	2	2
519	326	2	0
519	354	2	2
519	346	2	2
520	326	2	0
520	19	2	1
520	355	2	1
520	367	2	0
520	5	2	2
516	326	0	0
516	19	0	1
516	328	0	2
516	355	0	2
516	331	0	1
521	326	0	0
522	326	0	0
521	353	0	2
522	353	0	2
521	368	0	0
522	368	0	0
521	5	0	0
522	5	0	1
521	400	0	0
522	400	0	0
521	335	0	1
523	335	1	2
521	326	0	0
523	326	1	0
521	331	0	0
523	331	1	1
521	368	0	0
523	368	1	0
521	385	0	0
523	385	1	2
524	331	2	1
525	331	1	1
524	326	2	0
525	326	1	0
524	355	2	2
525	355	1	2
524	339	2	2
525	339	1	2
524	367	2	2
525	367	1	2
526	326	1	0
526	327	1	1
526	45	1	2
526	367	1	2
526	343	1	2
515	328	1	2
515	326	1	0
515	355	1	2
515	331	1	1
515	367	1	1
522	326	0	0
522	354	0	0
522	19	0	1
522	394	0	2
522	331	0	1
519	19	2	1
519	326	2	0
519	328	2	2
519	5	2	2
519	368	2	0
520	331	2	2
520	5	2	1
520	343	2	2
520	367	2	0
520	368	2	0
517	328	1	2
517	326	1	0
517	19	1	1
517	355	1	1
517	10	1	2
